256,10,39625.884103,0.035150
256,50,39741.702777,0.170000
256,100,33135.448435,0.321150
256,200,22184.461803,0.538100
256,500,16299.450904,0.829450
256,700,14729.100180,0.904550
256,1000,13661.129401,0.945000
256,1500,13151.942618,0.967750
256,2000,13080.531996,0.967950
256,3000,13334.700585,0.967950
256,4000,13025.499956,0.967950
256,5000,12889.800456,0.967950
256,8000,13144.673098,0.967950
256,10000,13040.175411,0.967950
256,50000,12637.001684,0.967950
